-4.20466e-07, 1.86704e-16, 1.306
-4.20801e-07, 1.86928e-16, 1.306
-4.21134e-07, 1.87148e-16, 1.306
-4.21467e-07, 1.87366e-16, 1.306
-4.21799e-07, 1.87581e-16, 1.306
-4.2213e-07, 1.87794e-16, 1.306
-4.22461e-07, 1.88004e-16, 1.306
-4.22791e-07, 1.88211e-16, 1.306
-4.2312e-07, 1.88416e-16, 1.306
-4.23449e-07, 1.88618e-16, 1.306
-4.23777e-07, 1.88817e-16, 1.306
-4.24104e-07, 1.89014e-16, 1.306
-4.2443e-07, 1.89208e-16, 1.306
-4.24756e-07, 1.89399e-16, 1.306
-4.25081e-07, 1.89588e-16, 1.306
-4.25405e-07, 1.89774e-16, 1.306
-4.25729e-07, 1.89958e-16, 1.306
-4.26052e-07, 1.90139e-16, 1.306
-4.26374e-07, 1.90318e-16, 1.306
-4.26695e-07, 1.90494e-16, 1.306
-4.27016e-07, 1.90667e-16, 1.306
-4.27336e-07, 1.90838e-16, 1.306
-4.27656e-07, 1.91006e-16, 1.306
-4.27975e-07, 1.91172e-16, 1.306
-4.28293e-07, 1.91336e-16, 1.306
-4.2861e-07, 1.91496e-16, 1.306
-4.28927e-07, 1.91655e-16, 1.306
-4.29243e-07, 1.91811e-16, 1.306
-4.29558e-07, 1.91964e-16, 1.306
-4.29873e-07, 1.92115e-16, 1.306
-4.30187e-07, 1.92263e-16, 1.306
-4.305e-07, 1.92409e-16, 1.306
-4.30813e-07, 1.92553e-16, 1.306
-4.31125e-07, 1.92694e-16, 1.306
-4.31436e-07, 1.92833e-16, 1.306
-4.31747e-07, 1.92969e-16, 1.306
-4.32057e-07, 1.93103e-16, 1.306
-4.32366e-07, 1.93234e-16, 1.306
-4.32675e-07, 1.93363e-16, 1.306
-4.32983e-07, 1.9349e-16, 1.306
-4.3329e-07, 1.93614e-16, 1.306
-4.33597e-07, 1.93736e-16, 1.306
-4.33903e-07, 1.93856e-16, 1.306
-4.34208e-07, 1.93973e-16, 1.306
-4.34513e-07, 1.94088e-16, 1.306
-4.34817e-07, 1.94201e-16, 1.306
-4.3512e-07, 1.94311e-16, 1.306
-4.35423e-07, 1.94419e-16, 1.306
-4.35725e-07, 1.94525e-16, 1.306
-4.36026e-07, 1.94629e-16, 1.306
-4.36327e-07, 1.9473e-16, 1.306
-4.36627e-07, 1.94829e-16, 1.306
-4.36927e-07, 1.94925e-16, 1.306
-4.37226e-07, 1.9502e-16, 1.306
-4.37524e-07, 1.95112e-16, 1.306
-4.37821e-07, 1.95202e-16, 1.306
-4.38118e-07, 1.95289e-16, 1.306
-4.38414e-07, 1.95375e-16, 1.306
-4.3871e-07, 1.95458e-16, 1.306
-4.39005e-07, 1.95539e-16, 1.306
-4.393e-07, 1.95618e-16, 1.306
-4.39593e-07, 1.95695e-16, 1.306
-4.39886e-07, 1.95769e-16, 1.306
-4.40179e-07, 1.95842e-16, 1.306
-4.40471e-07, 1.95912e-16, 1.306
-4.40762e-07, 1.9598e-16, 1.306
-4.41053e-07, 1.96046e-16, 1.306
-4.41342e-07, 1.9611e-16, 1.306
-4.41632e-07, 1.96172e-16, 1.306
-4.41921e-07, 1.96231e-16, 1.306
-4.42209e-07, 1.96289e-16, 1.306
-4.42496e-07, 1.96344e-16, 1.306
-4.42783e-07, 1.96398e-16, 1.306
-4.43069e-07, 1.96449e-16, 1.306
-4.43355e-07, 1.96498e-16, 1.306
-4.4364e-07, 1.96545e-16, 1.306
-4.43924e-07, 1.9659e-16, 1.306
-4.44208e-07, 1.96633e-16, 1.306
-4.44491e-07, 1.96675e-16, 1.306
-4.44774e-07, 1.96714e-16, 1.306
-4.45056e-07, 1.96751e-16, 1.306
-4.45337e-07, 1.96786e-16, 1.306
-4.45618e-07, 1.96819e-16, 1.306
-4.45898e-07, 1.9685e-16, 1.306
-4.46178e-07, 1.96879e-16, 1.306
-4.46457e-07, 1.96906e-16, 1.306
-4.46735e-07, 1.96931e-16, 1.306
-4.47013e-07, 1.96954e-16, 1.306
-4.4729e-07, 1.96976e-16, 1.306
-4.47567e-07, 1.96995e-16, 1.306
-4.47843e-07, 1.97012e-16, 1.306
-4.48118e-07, 1.97028e-16, 1.306
-4.48393e-07, 1.97041e-16, 1.306
-4.48667e-07, 1.97053e-16, 1.306
-4.4894e-07, 1.97063e-16, 1.306
-4.49213e-07, 1.97071e-16, 1.306
-4.49486e-07, 1.97077e-16, 1.306
-4.49758e-07, 1.97081e-16, 1.306
-4.50029e-07, 1.97084e-16, 1.306
-4.503e-07, 1.97084e-16, 1.306
-4.5057e-07, 1.97083e-16, 1.306
-4.50839e-07, 1.9708e-16, 1.306
-4.51108e-07, 1.97075e-16, 1.306
-4.51377e-07, 1.97068e-16, 1.306
-4.51644e-07, 1.97059e-16, 1.306
-4.51912e-07, 1.97049e-16, 1.306
-4.52178e-07, 1.97037e-16, 1.306
-4.52444e-07, 1.97023e-16, 1.306
-4.5271e-07, 1.97007e-16, 1.306
-4.52975e-07, 1.9699e-16, 1.306
-4.53239e-07, 1.96971e-16, 1.306
-4.53503e-07, 1.9695e-16, 1.306
-4.53766e-07, 1.96927e-16, 1.306
-4.54029e-07, 1.96903e-16, 1.306
-4.54291e-07, 1.96876e-16, 1.306
-4.54552e-07, 1.96849e-16, 1.306
-4.54813e-07, 1.96819e-16, 1.306
-4.55074e-07, 1.96788e-16, 1.306
-4.55333e-07, 1.96755e-16, 1.306
-4.55593e-07, 1.9672e-16, 1.306
-4.55851e-07, 1.96684e-16, 1.306
-4.5611e-07, 1.96646e-16, 1.306
-4.56367e-07, 1.96607e-16, 1.306
-4.56624e-07, 1.96565e-16, 1.306
-4.56881e-07, 1.96523e-16, 1.306
-4.57137e-07, 1.96478e-16, 1.306
-4.57392e-07, 1.96432e-16, 1.306
-4.57647e-07, 1.96384e-16, 1.306
-4.57901e-07, 1.96335e-16, 1.306
-4.58155e-07, 1.96284e-16, 1.306
-4.58408e-07, 1.96232e-16, 1.306
-4.58661e-07, 1.96178e-16, 1.306
-4.58913e-07, 1.96122e-16, 1.306
-4.59165e-07, 1.96065e-16, 1.306
-4.59416e-07, 1.96006e-16, 1.306
-4.59666e-07, 1.95946e-16, 1.306
-4.59916e-07, 1.95884e-16, 1.306
-4.60165e-07, 1.95821e-16, 1.306
-4.60414e-07, 1.95756e-16, 1.306
-4.60663e-07, 1.9569e-16, 1.306
-4.60911e-07, 1.95622e-16, 1.306
-4.61158e-07, 1.95552e-16, 1.306
-4.61405e-07, 1.95482e-16, 1.306
-4.61651e-07, 1.95409e-16, 1.306
-4.61896e-07, 1.95335e-16, 1.306
-4.62142e-07, 1.9526e-16, 1.306
-4.62386e-07, 1.95183e-16, 1.306
-4.6263e-07, 1.95105e-16, 1.306
-4.62874e-07, 1.95026e-16, 1.306
-4.63117e-07, 1.94945e-16, 1.306
-4.6336e-07, 1.94862e-16, 1.306
-4.63602e-07, 1.94778e-16, 1.306
-4.63843e-07, 1.94693e-16, 1.306
-4.64084e-07, 1.94606e-16, 1.306
-4.64325e-07, 1.94518e-16, 1.306
-4.64565e-07, 1.94428e-16, 1.306
-4.64804e-07, 1.94338e-16, 1.306
-4.65043e-07, 1.94245e-16, 1.306
-4.65281e-07, 1.94152e-16, 1.306
-4.65519e-07, 1.94057e-16, 1.306
-4.65757e-07, 1.9396e-16, 1.306
-4.65993e-07, 1.93863e-16, 1.306
-4.6623e-07, 1.93764e-16, 1.306
-4.66466e-07, 1.93663e-16, 1.306
-4.66701e-07, 1.93562e-16, 1.306
-4.66936e-07, 1.93459e-16, 1.306
-4.6717e-07, 1.93354e-16, 1.306
-4.67404e-07, 1.93249e-16, 1.306
-4.67637e-07, 1.93142e-16, 1.306
-4.6787e-07, 1.93034e-16, 1.306
-4.68102e-07, 1.92924e-16, 1.306
-4.68334e-07, 1.92813e-16, 1.306
-4.68566e-07, 1.92701e-16, 1.306
-4.68796e-07, 1.92588e-16, 1.306
-4.69027e-07, 1.92474e-16, 1.306
-4.69257e-07, 1.92358e-16, 1.306
-4.69486e-07, 1.92241e-16, 1.306
-4.69715e-07, 1.92123e-16, 1.306
-4.69943e-07, 1.92003e-16, 1.306
-4.70171e-07, 1.91883e-16, 1.306
-4.70398e-07, 1.91761e-16, 1.306
-4.70625e-07, 1.91638e-16, 1.306
-4.70852e-07, 1.91514e-16, 1.306
-4.71078e-07, 1.91388e-16, 1.306
-4.71303e-07, 1.91262e-16, 1.306
-4.71528e-07, 1.91134e-16, 1.306
-4.71752e-07, 1.91005e-16, 1.306
-4.71976e-07, 1.90875e-16, 1.306
-4.722e-07, 1.90744e-16, 1.306
-4.72423e-07, 1.90612e-16, 1.306
-4.72645e-07, 1.90478e-16, 1.306
-4.72868e-07, 1.90343e-16, 1.306
-4.73089e-07, 1.90208e-16, 1.306
-4.7331e-07, 1.90071e-16, 1.306
-4.73531e-07, 1.89933e-16, 1.306
-4.73751e-07, 1.89794e-16, 1.306
-4.73971e-07, 1.89654e-16, 1.306
-4.7419e-07, 1.89512e-16, 1.306
-4.74409e-07, 1.8937e-16, 1.306
-4.74627e-07, 1.89227e-16, 1.306
-4.74845e-07, 1.89082e-16, 1.306
-4.75062e-07, 1.88937e-16, 1.306
-4.75279e-07, 1.8879e-16, 1.306
-4.75495e-07, 1.88643e-16, 1.306
-4.75711e-07, 1.88494e-16, 1.306
-4.75927e-07, 1.88344e-16, 1.306
-4.76142e-07, 1.88193e-16, 1.306
-4.76356e-07, 1.88042e-16, 1.306
-4.7657e-07, 1.87889e-16, 1.306
-4.76784e-07, 1.87735e-16, 1.306
-4.76997e-07, 1.8758e-16, 1.306
-4.7721e-07, 1.87425e-16, 1.306
-4.77422e-07, 1.87268e-16, 1.306
-4.77634e-07, 1.8711e-16, 1.306
-4.77845e-07, 1.86951e-16, 1.306
-4.78056e-07, 1.86792e-16, 1.306
-4.78267e-07, 1.86631e-16, 1.306
-4.78477e-07, 1.8647e-16, 1.306
-4.78686e-07, 1.86307e-16, 1.306
-4.78895e-07, 1.86143e-16, 1.306
-4.79104e-07, 1.85979e-16, 1.306
-4.79312e-07, 1.85814e-16, 1.306
-4.7952e-07, 1.85647e-16, 1.306
-4.79727e-07, 1.8548e-16, 1.306
-4.79934e-07, 1.85312e-16, 1.306
-4.8014e-07, 1.85143e-16, 1.306
-4.80346e-07, 1.84973e-16, 1.306
-4.80552e-07, 1.84802e-16, 1.306
-4.80757e-07, 1.84631e-16, 1.306
-4.80961e-07, 1.84458e-16, 1.306
-4.81165e-07, 1.84285e-16, 1.306
-4.81369e-07, 1.8411e-16, 1.306
-4.81573e-07, 1.83935e-16, 1.306
-4.81775e-07, 1.83759e-16, 1.306
-4.81978e-07, 1.83582e-16, 1.306
-4.8218e-07, 1.83404e-16, 1.306
-4.82381e-07, 1.83226e-16, 1.306
-4.82583e-07, 1.83046e-16, 1.306
-4.82783e-07, 1.82866e-16, 1.306
-4.82983e-07, 1.82685e-16, 1.306
-4.83183e-07, 1.82503e-16, 1.306
-4.83383e-07, 1.8232e-16, 1.306
-4.83582e-07, 1.82137e-16, 1.306
-4.8378e-07, 1.81952e-16, 1.306
-4.83978e-07, 1.81767e-16, 1.306
-4.84176e-07, 1.81581e-16, 1.306
-4.84373e-07, 1.81395e-16, 1.306
-4.8457e-07, 1.81207e-16, 1.306
-4.84767e-07, 1.81019e-16, 1.306
-4.84963e-07, 1.8083e-16, 1.306
-4.85158e-07, 1.8064e-16, 1.306
-4.85353e-07, 1.8045e-16, 1.306
-4.85548e-07, 1.80258e-16, 1.306
-4.85742e-07, 1.80066e-16, 1.306
-4.85936e-07, 1.79874e-16, 1.306
-4.8613e-07, 1.7968e-16, 1.306
-4.86323e-07, 1.79486e-16, 1.306
-4.86516e-07, 1.79291e-16, 1.306
-4.86708e-07, 1.79095e-16, 1.306
-4.869e-07, 1.78899e-16, 1.306
-4.87091e-07, 1.78702e-16, 1.306
-4.87282e-07, 1.78504e-16, 1.306
-4.87473e-07, 1.78306e-16, 1.306
-4.87663e-07, 1.78107e-16, 1.306
-4.87853e-07, 1.77907e-16, 1.306
-4.88042e-07, 1.77706e-16, 1.306
-4.88231e-07, 1.77505e-16, 1.306
-4.8842e-07, 1.77303e-16, 1.306
-4.88608e-07, 1.77101e-16, 1.306
-4.88795e-07, 1.76898e-16, 1.306
-4.88983e-07, 1.76694e-16, 1.306
-4.8917e-07, 1.76489e-16, 1.306
-4.89356e-07, 1.76284e-16, 1.306
-4.89542e-07, 1.76079e-16, 1.306
-4.89728e-07, 1.75872e-16, 1.306
-4.89913e-07, 1.75665e-16, 1.306
-4.90098e-07, 1.75458e-16, 1.306
-4.90283e-07, 1.75249e-16, 1.306
-4.90467e-07, 1.75041e-16, 1.306
-4.90651e-07, 1.74831e-16, 1.306
-4.90834e-07, 1.74621e-16, 1.306
-4.91017e-07, 1.74411e-16, 1.306
-4.912e-07, 1.74199e-16, 1.306
-4.91382e-07, 1.73988e-16, 1.306
-4.91564e-07, 1.73775e-16, 1.306
-4.91745e-07, 1.73562e-16, 1.306
-4.91926e-07, 1.73349e-16, 1.306
-4.92107e-07, 1.73135e-16, 1.306
-4.92287e-07, 1.7292e-16, 1.306
-4.92467e-07, 1.72705e-16, 1.306
-4.92646e-07, 1.72489e-16, 1.306
-4.92825e-07, 1.72273e-16, 1.306
-4.93004e-07, 1.72056e-16, 1.306
-4.93182e-07, 1.71838e-16, 1.306
-4.9336e-07, 1.7162e-16, 1.306
-4.93538e-07, 1.71402e-16, 1.306
-4.93715e-07, 1.71183e-16, 1.306
-4.93892e-07, 1.70964e-16, 1.306
-4.94068e-07, 1.70744e-16, 1.306
-4.94244e-07, 1.70523e-16, 1.306
-4.9442e-07, 1.70302e-16, 1.306
-4.94595e-07, 1.7008e-16, 1.306
-4.9477e-07, 1.69858e-16, 1.306
-4.94944e-07, 1.69636e-16, 1.306
-4.95118e-07, 1.69413e-16, 1.306
-4.95292e-07, 1.6919e-16, 1.306
-4.95466e-07, 1.68966e-16, 1.306
-4.95639e-07, 1.68741e-16, 1.306
-4.95811e-07, 1.68516e-16, 1.306
-4.95983e-07, 1.68291e-16, 1.306
-4.96155e-07, 1.68065e-16, 1.306
-4.96327e-07, 1.67839e-16, 1.306
-4.96498e-07, 1.67612e-16, 1.306
-4.96669e-07, 1.67385e-16, 1.306
-4.96839e-07, 1.67157e-16, 1.306
-4.97009e-07, 1.66929e-16, 1.306
-4.97179e-07, 1.66701e-16, 1.306
-4.97348e-07, 1.66472e-16, 1.306
-4.97517e-07, 1.66243e-16, 1.306
-4.97686e-07, 1.66013e-16, 1.306
-4.97854e-07, 1.65783e-16, 1.306
-4.98022e-07, 1.65552e-16, 1.306
-4.98189e-07, 1.65321e-16, 1.306
-4.98357e-07, 1.6509e-16, 1.306
-4.98523e-07, 1.64858e-16, 1.306
-4.9869e-07, 1.64626e-16, 1.306
-4.98856e-07, 1.64393e-16, 1.306
-4.99022e-07, 1.6416e-16, 1.306
-4.99187e-07, 1.63927e-16, 1.306
-4.99352e-07, 1.63693e-16, 1.306
-4.99517e-07, 1.63459e-16, 1.306
-4.99681e-07, 1.63225e-16, 1.306
-4.99845e-07, 1.6299e-16, 1.306
-5.00008e-07, 1.62755e-16, 1.306
-5.00172e-07, 1.62519e-16, 1.306
-5.00335e-07, 1.62283e-16, 1.306
-5.00497e-07, 1.62047e-16, 1.306
-5.00659e-07, 1.6181e-16, 1.306
-5.00821e-07, 1.61574e-16, 1.306
-5.00983e-07, 1.61336e-16, 1.306
-5.01144e-07, 1.61099e-16, 1.306
-5.01305e-07, 1.60861e-16, 1.306
-5.01465e-07, 1.60622e-16, 1.306
-5.01625e-07, 1.60384e-16, 1.306
-5.01785e-07, 1.60145e-16, 1.306
-5.01944e-07, 1.59906e-16, 1.306
-5.02103e-07, 1.59666e-16, 1.306
-5.02262e-07, 1.59426e-16, 1.306
-5.02421e-07, 1.59186e-16, 1.306
-5.02579e-07, 1.58946e-16, 1.306
-5.02736e-07, 1.58705e-16, 1.306
-5.02894e-07, 1.58464e-16, 1.306
-5.03051e-07, 1.58223e-16, 1.306
-5.03207e-07, 1.57981e-16, 1.306
-5.03364e-07, 1.57739e-16, 1.306
-5.0352e-07, 1.57497e-16, 1.306
-5.03675e-07, 1.57254e-16, 1.306
-5.03831e-07, 1.57012e-16, 1.306
-5.03986e-07, 1.56769e-16, 1.306
-5.04141e-07, 1.56526e-16, 1.306
-5.04295e-07, 1.56282e-16, 1.306
-5.04449e-07, 1.56038e-16, 1.306
-5.04603e-07, 1.55794e-16, 1.306
-5.04756e-07, 1.5555e-16, 1.306
-5.04909e-07, 1.55305e-16, 1.306
-5.05062e-07, 1.55061e-16, 1.306
-5.05214e-07, 1.54816e-16, 1.306
-5.05366e-07, 1.5457e-16, 1.306
-5.05518e-07, 1.54325e-16, 1.306
-5.05669e-07, 1.54079e-16, 1.306
-5.0582e-07, 1.53833e-16, 1.306
-5.05971e-07, 1.53587e-16, 1.306
-5.06121e-07, 1.53341e-16, 1.306
-5.06272e-07, 1.53094e-16, 1.306
-5.06421e-07, 1.52847e-16, 1.306
-5.06571e-07, 1.526e-16, 1.306
-5.0672e-07, 1.52353e-16, 1.306
-5.06869e-07, 1.52106e-16, 1.306
-5.07017e-07, 1.51858e-16, 1.306
-5.07165e-07, 1.5161e-16, 1.306
-5.07313e-07, 1.51362e-16, 1.306
-5.07461e-07, 1.51114e-16, 1.306
-5.07608e-07, 1.50866e-16, 1.306
-5.07755e-07, 1.50617e-16, 1.306
-5.07902e-07, 1.50368e-16, 1.306
-5.08048e-07, 1.50119e-16, 1.306
-5.08194e-07, 1.4987e-16, 1.306
-5.08339e-07, 1.49621e-16, 1.306
-5.08485e-07, 1.49372e-16, 1.306
-5.0863e-07, 1.49122e-16, 1.306
-5.08774e-07, 1.48872e-16, 1.306
-5.08919e-07, 1.48622e-16, 1.306
-5.09063e-07, 1.48372e-16, 1.306
-5.09207e-07, 1.48122e-16, 1.306
-5.0935e-07, 1.47872e-16, 1.306
-5.09493e-07, 1.47621e-16, 1.306
-5.09636e-07, 1.4737e-16, 1.306
-5.09779e-07, 1.47119e-16, 1.306
-5.09921e-07, 1.46869e-16, 1.306
-5.10063e-07, 1.46617e-16, 1.306
-5.10205e-07, 1.46366e-16, 1.306
-5.10346e-07, 1.46115e-16, 1.306
-5.10487e-07, 1.45863e-16, 1.306
-5.10628e-07, 1.45612e-16, 1.306
-5.10768e-07, 1.4536e-16, 1.306
-5.10908e-07, 1.45108e-16, 1.306
-5.11048e-07, 1.44856e-16, 1.306
-5.11187e-07, 1.44604e-16, 1.306
-5.11327e-07, 1.44352e-16, 1.306
-5.11466e-07, 1.441e-16, 1.306
-5.11604e-07, 1.43847e-16, 1.306
-5.11742e-07, 1.43595e-16, 1.306
-5.1188e-07, 1.43342e-16, 1.306
-5.12018e-07, 1.43089e-16, 1.306
-5.12156e-07, 1.42837e-16, 1.306
-5.12293e-07, 1.42584e-16, 1.306
-5.1243e-07, 1.42331e-16, 1.306
-5.12566e-07, 1.42078e-16, 1.306
-5.12702e-07, 1.41825e-16, 1.306
-5.12838e-07, 1.41571e-16, 1.306
-5.12974e-07, 1.41318e-16, 1.306
-5.13109e-07, 1.41065e-16, 1.306
-5.13244e-07, 1.40811e-16, 1.306
-5.13379e-07, 1.40558e-16, 1.306
-5.13514e-07, 1.40304e-16, 1.306
-5.13648e-07, 1.40051e-16, 1.306
-5.13782e-07, 1.39797e-16, 1.306
-5.13915e-07, 1.39543e-16, 1.306
-5.14049e-07, 1.39289e-16, 1.306
-5.14182e-07, 1.39035e-16, 1.306
-5.14315e-07, 1.38781e-16, 1.306
-5.14447e-07, 1.38527e-16, 1.306
-5.14579e-07, 1.38273e-16, 1.306
-5.14711e-07, 1.38019e-16, 1.306
-5.14843e-07, 1.37765e-16, 1.306
-5.14974e-07, 1.37511e-16, 1.306
-5.15105e-07, 1.37257e-16, 1.306
-5.15236e-07, 1.37003e-16, 1.306
-5.15367e-07, 1.36748e-16, 1.306
-5.15497e-07, 1.36494e-16, 1.306
-5.15627e-07, 1.3624e-16, 1.306
-5.15756e-07, 1.35985e-16, 1.306
-5.15886e-07, 1.35731e-16, 1.306
-5.16015e-07, 1.35477e-16, 1.306
-5.16144e-07, 1.35222e-16, 1.306
-5.16272e-07, 1.34968e-16, 1.306
-5.16401e-07, 1.34713e-16, 1.306
-5.16529e-07, 1.34459e-16, 1.306
-5.16656e-07, 1.34205e-16, 1.306
-5.16784e-07, 1.3395e-16, 1.306
-5.16911e-07, 1.33696e-16, 1.306
-5.17038e-07, 1.33441e-16, 1.306
-5.17164e-07, 1.33187e-16, 1.306
-5.17291e-07, 1.32932e-16, 1.306
-5.17417e-07, 1.32678e-16, 1.306
-5.17543e-07, 1.32423e-16, 1.306
-5.17668e-07, 1.32169e-16, 1.306
-5.17793e-07, 1.31914e-16, 1.306
-5.17919e-07, 1.3166e-16, 1.306
-5.18043e-07, 1.31406e-16, 1.306
-5.18168e-07, 1.31151e-16, 1.306
-5.18292e-07, 1.30897e-16, 1.306
-5.18416e-07, 1.30642e-16, 1.306
-5.1854e-07, 1.30388e-16, 1.306
-5.18663e-07, 1.30134e-16, 1.306
-5.18786e-07, 1.29879e-16, 1.306
-5.18909e-07, 1.29625e-16, 1.306
-5.19032e-07, 1.29371e-16, 1.306
-5.19154e-07, 1.29117e-16, 1.306
-5.19276e-07, 1.28863e-16, 1.306
-5.19398e-07, 1.28608e-16, 1.306
-5.19519e-07, 1.28354e-16, 1.306
-5.19641e-07, 1.281e-16, 1.306
-5.19762e-07, 1.27846e-16, 1.306
-5.19882e-07, 1.27592e-16, 1.306
-5.20003e-07, 1.27338e-16, 1.306
-5.20123e-07, 1.27085e-16, 1.306
-5.20243e-07, 1.26831e-16, 1.306
-5.20363e-07, 1.26577e-16, 1.306
-5.20482e-07, 1.26323e-16, 1.306
-5.20602e-07, 1.2607e-16, 1.306
-5.20721e-07, 1.25816e-16, 1.306
-5.20839e-07, 1.25562e-16, 1.306
-5.20958e-07, 1.25309e-16, 1.306
-5.21076e-07, 1.25056e-16, 1.306
-5.21194e-07, 1.24802e-16, 1.306
-5.21312e-07, 1.24549e-16, 1.306
-5.21429e-07, 1.24296e-16, 1.306
-5.21546e-07, 1.24043e-16, 1.306
-5.21663e-07, 1.23789e-16, 1.306
-5.2178e-07, 1.23536e-16, 1.306
-5.21896e-07, 1.23284e-16, 1.306
-5.22013e-07, 1.23031e-16, 1.306
-5.22128e-07, 1.22778e-16, 1.306
-5.22244e-07, 1.22525e-16, 1.306
-5.2236e-07, 1.22273e-16, 1.306
-5.22475e-07, 1.2202e-16, 1.306
-5.2259e-07, 1.21768e-16, 1.306
-5.22704e-07, 1.21515e-16, 1.306
-5.22819e-07, 1.21263e-16, 1.306
-5.22933e-07, 1.21011e-16, 1.306
-5.23047e-07, 1.20759e-16, 1.306
-5.23161e-07, 1.20507e-16, 1.306
-5.23274e-07, 1.20255e-16, 1.306
-5.23387e-07, 1.20003e-16, 1.306
-5.235e-07, 1.19751e-16, 1.306
-5.23613e-07, 1.195e-16, 1.306
-5.23726e-07, 1.19248e-16, 1.306
-5.23838e-07, 1.18997e-16, 1.306
-5.2395e-07, 1.18746e-16, 1.306
-5.24062e-07, 1.18495e-16, 1.306
-5.24173e-07, 1.18244e-16, 1.306
-5.24285e-07, 1.17993e-16, 1.306
-5.24396e-07, 1.17742e-16, 1.306
-5.24506e-07, 1.17491e-16, 1.306
-5.24617e-07, 1.1724e-16, 1.306
-5.24727e-07, 1.1699e-16, 1.306
-5.24837e-07, 1.16739e-16, 1.306
-5.24947e-07, 1.16489e-16, 1.306
-5.25057e-07, 1.16239e-16, 1.306
-5.25166e-07, 1.15989e-16, 1.306
-5.25275e-07, 1.15739e-16, 1.306
-5.25384e-07, 1.15489e-16, 1.306
-5.25493e-07, 1.1524e-16, 1.306
-5.25602e-07, 1.1499e-16, 1.306
-5.2571e-07, 1.14741e-16, 1.306
-5.25818e-07, 1.14492e-16, 1.306
-5.25926e-07, 1.14242e-16, 1.306
-5.26033e-07, 1.13993e-16, 1.306
-5.2614e-07, 1.13745e-16, 1.306
-5.26247e-07, 1.13496e-16, 1.306
-5.26354e-07, 1.13247e-16, 1.306
-5.26461e-07, 1.12999e-16, 1.306
-5.26567e-07, 1.1275e-16, 1.306
-5.26673e-07, 1.12502e-16, 1.306
-5.26779e-07, 1.12254e-16, 1.306
-5.26885e-07, 1.12006e-16, 1.306
-5.2699e-07, 1.11759e-16, 1.306
-5.27096e-07, 1.11511e-16, 1.306
-5.27201e-07, 1.11264e-16, 1.306
-5.27305e-07, 1.11016e-16, 1.306
-5.2741e-07, 1.10769e-16, 1.306
-5.27514e-07, 1.10522e-16, 1.306
-5.27618e-07, 1.10275e-16, 1.306
-5.27722e-07, 1.10029e-16, 1.306
-5.27826e-07, 1.09782e-16, 1.306
-5.27929e-07, 1.09536e-16, 1.306
-5.28033e-07, 1.09289e-16, 1.306
-5.28136e-07, 1.09043e-16, 1.306
-5.28238e-07, 1.08797e-16, 1.306
-5.28341e-07, 1.08552e-16, 1.306
-5.28443e-07, 1.08306e-16, 1.306
-5.28545e-07, 1.08061e-16, 1.306
-5.28647e-07, 1.07815e-16, 1.306
-5.28749e-07, 1.0757e-16, 1.306
-5.2885e-07, 1.07325e-16, 1.306
-5.28952e-07, 1.07081e-16, 1.306
-5.29053e-07, 1.06836e-16, 1.306
-5.29154e-07, 1.06592e-16, 1.306
-5.29254e-07, 1.06347e-16, 1.306
-5.29354e-07, 1.06103e-16, 1.306
-5.29455e-07, 1.05859e-16, 1.306
-5.29555e-07, 1.05616e-16, 1.306
-5.29654e-07, 1.05372e-16, 1.306
-5.29754e-07, 1.05129e-16, 1.306
-5.29853e-07, 1.04885e-16, 1.306
-5.29952e-07, 1.04642e-16, 1.306
-5.30051e-07, 1.044e-16, 1.306
-5.3015e-07, 1.04157e-16, 1.306
-5.30248e-07, 1.03914e-16, 1.306
-5.30346e-07, 1.03672e-16, 1.306
-5.30444e-07, 1.0343e-16, 1.306
-5.30542e-07, 1.03188e-16, 1.306
-5.3064e-07, 1.02946e-16, 1.306
-5.30737e-07, 1.02705e-16, 1.306
-5.30834e-07, 1.02463e-16, 1.306
-5.30931e-07, 1.02222e-16, 1.306
-5.31028e-07, 1.01981e-16, 1.306
-5.31125e-07, 1.0174e-16, 1.306
-5.31221e-07, 1.015e-16, 1.306
-5.31317e-07, 1.01259e-16, 1.306
-5.31413e-07, 1.01019e-16, 1.306
-5.31509e-07, 1.00779e-16, 1.306
-5.31604e-07, 1.00539e-16, 1.306
-5.317e-07, 1.003e-16, 1.306
-5.31795e-07, 1.0006e-16, 1.306
-5.3189e-07, 9.98211e-17, 1.306
-5.31984e-07, 9.9582e-17, 1.306
-5.32079e-07, 9.93432e-17, 1.306
-5.32173e-07, 9.91045e-17, 1.306
-5.32267e-07, 9.88661e-17, 1.306
-5.32361e-07, 9.86279e-17, 1.306
-5.32455e-07, 9.83898e-17, 1.306
-5.32548e-07, 9.8152e-17, 1.306
-5.32642e-07, 9.79144e-17, 1.306
-5.32735e-07, 9.7677e-17, 1.306
-5.32828e-07, 9.74397e-17, 1.306
-5.3292e-07, 9.72027e-17, 1.306
-5.33013e-07, 9.69659e-17, 1.306
-5.33105e-07, 9.67294e-17, 1.306
-5.33197e-07, 9.6493e-17, 1.306
-5.33289e-07, 9.62568e-17, 1.306
-5.33381e-07, 9.60209e-17, 1.306
-5.33472e-07, 9.57851e-17, 1.306
-5.33564e-07, 9.55496e-17, 1.306
-5.33655e-07, 9.53143e-17, 1.306
-5.33746e-07, 9.50792e-17, 1.306
-5.33836e-07, 9.48443e-17, 1.306
-5.33927e-07, 9.46096e-17, 1.306
